timestamp_epoch	sample_index	pid	ppid	name	state	vmrss_kb	vmhwm_kb	vmsize_kb	threads
1777235644	113	374160	371606	.yosys-wrapped	R	6755268	6755268	6901356	1
1777235649	114	371472	371454	nix	S	565812	565812	825392	17
1777235649	114	371474	371472	tee	S	2644	2644	232604	1
1777235649	114	371606	371500	bash	S	3828	3828	4492	1
1777235649	114	374160	371606	.yosys-wrapped	R	7749764	7749764	8029032	1
1777235654	115	371472	371454	nix	S	565812	565812	825392	17
1777235654	115	371474	371472	tee	S	2644	2644	232604	1
1777235654	115	371606	371500	bash	S	3828	3828	4492	1
1777235654	115	374160	371606	.yosys-wrapped	R	8771984	8771984	9057628	1
1777235659	116	371472	371454	nix	S	565812	565812	825392	17
1777235659	116	371474	371472	tee	S	2644	2644	232604	1
1777235659	116	371606	371500	bash	S	3828	3828	4492	1
1777235659	116	374160	371606	.yosys-wrapped	S	9141664	9141664	10537800	16
1777235664	117	371472	371454	nix	S	565812	565812	825392	17
1777235664	117	371474	371472	tee	S	2644	2644	232604	1
1777235664	117	371606	371500	bash	S	3828	3828	4492	1
1777235664	117	374160	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235669	118	371472	371454	nix	S	565812	565812	825392	17
1777235669	118	371474	371472	tee	S	2644	2644	232604	1
1777235669	118	371606	371500	bash	S	3828	3828	4492	1
1777235669	118	374160	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235674	119	371472	371454	nix	S	565812	565812	825392	17
1777235674	119	371474	371472	tee	S	2644	2644	232604	1
1777235674	119	371606	371500	bash	S	3828	3828	4492	1
1777235674	119	374160	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235679	120	371472	371454	nix	S	565812	565812	825392	17
1777235679	120	371474	371472	tee	S	2644	2644	232604	1
1777235679	120	371606	371500	bash	S	3828	3828	4492	1
1777235679	120	374160	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235684	121	371472	371454	nix	S	565812	565812	825392	17
1777235684	121	371474	371472	tee	S	2644	2644	232604	1
1777235684	121	371606	371500	bash	S	3828	3828	4492	1
1777235684	121	374160	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235689	122	371472	371454	nix	S	565812	565812	825392	17
1777235689	122	371474	371472	tee	S	2644	2644	232604	1
1777235689	122	371606	371500	bash	S	3828	3828	4492	1
1777235689	122	374160	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235695	123	371472	371454	nix	S	565812	565812	825392	17
1777235695	123	371474	371472	tee	S	2644	2644	232604	1
1777235695	123	371606	371500	bash	S	3828	3828	4492	1
1777235695	123	374160	371606	.yosys-wrapped	R	9141692	9163624	10449600	1
1777235700	124	371472	371454	nix	S	565812	565812	825392	17
1777235700	124	371474	371472	tee	S	2644	2644	232604	1
1777235700	124	371606	371500	bash	S	3828	3828	4492	1
1777235700	124	374160	371606	.yosys-wrapped	R	9181812	9206420	10515140	1
1777235705	125	371472	371454	nix	S	565812	565812	825392	17
1777235705	125	371474	371472	tee	S	2644	2644	232604	1
1777235705	125	371606	371500	bash	S	3828	3828	4492	1
1777235705	125	374662	371606	.yosys-wrapped	R	1444356	1444356	1496376	1
1777235710	126	371472	371454	nix	S	565812	565812	825392	17
1777235710	126	371474	371472	tee	S	2644	2644	232604	1
1777235710	126	371606	371500	bash	S	3828	3828	4492	1
1777235710	126	374662	371606	.yosys-wrapped	R	2731648	2731648	2800932	1
1777235715	127	371472	371454	nix	S	565812	565812	825392	17
1777235715	127	371474	371472	tee	S	2644	2644	232604	1
1777235715	127	371606	371500	bash	S	3828	3828	4492	1
1777235715	127	374662	371606	.yosys-wrapped	R	3901128	3901128	4024708	1
1777235720	128	371472	371454	nix	S	565812	565812	825392	17
1777235720	128	371474	371472	tee	S	2644	2644	232604	1
1777235720	128	371606	371500	bash	S	3828	3828	4492	1
1777235720	128	374662	371606	.yosys-wrapped	R	4928072	4928072	5056012	1
1777235725	129	371472	371454	nix	S	565812	565812	825392	17
1777235725	129	371474	371472	tee	S	2644	2644	232604	1
1777235725	129	371606	371500	bash	S	3828	3828	4492	1
1777235725	129	374662	371606	.yosys-wrapped	R	5947196	5947196	6085988	1
1777235730	130	371472	371454	nix	S	565812	565812	825392	17
1777235730	130	371474	371472	tee	S	2644	2644	232604	1
1777235730	130	371606	371500	bash	S	3828	3828	4492	1
1777235730	130	374662	371606	.yosys-wrapped	R	7040060	7040060	7313512	1
1777235735	131	371472	371454	nix	S	565812	565812	825392	17
1777235735	131	371474	371472	tee	S	2644	2644	232604	1
1777235735	131	371606	371500	bash	S	3828	3828	4492	1
1777235735	131	374662	371606	.yosys-wrapped	R	8080768	8080768	8355648	1
1777235740	132	371472	371454	nix	S	565812	565812	825392	17
1777235740	132	371474	371472	tee	S	2644	2644	232604	1
1777235740	132	371606	371500	bash	S	3828	3828	4492	1
1777235740	132	374662	371606	.yosys-wrapped	R	9093552	9093552	10487680	16
1777235745	133	371472	371454	nix	S	565812	565812	825392	17
1777235745	133	371474	371472	tee	S	2644	2644	232604	1
1777235745	133	371606	371500	bash	S	3828	3828	4492	1
1777235745	133	374662	371606	.yosys-wrapped	R	9143772	9143772	10537936	16
1777235750	134	371472	371454	nix	S	565812	565812	825392	17
1777235750	134	371474	371472	tee	S	2644	2644	232604	1
1777235750	134	371606	371500	bash	S	3828	3828	4492	1
1777235750	134	374662	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235755	135	371472	371454	nix	S	565812	565812	825392	17
1777235755	135	371474	371472	tee	S	2644	2644	232604	1
1777235755	135	371606	371500	bash	S	3828	3828	4492	1
1777235755	135	374662	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235760	136	371472	371454	nix	S	565812	565812	825392	17
1777235760	136	371474	371472	tee	S	2644	2644	232604	1
1777235760	136	371606	371500	bash	S	3828	3828	4492	1
1777235760	136	374662	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235766	137	371472	371454	nix	S	565812	565812	825392	17
1777235766	137	371474	371472	tee	S	2644	2644	232604	1
1777235766	137	371606	371500	bash	S	3828	3828	4492	1
1777235766	137	374662	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235771	138	371472	371454	nix	S	565812	565812	825392	17
1777235771	138	371474	371472	tee	S	2644	2644	232604	1
1777235771	138	371606	371500	bash	S	3828	3828	4492	1
1777235771	138	374662	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235776	139	371472	371454	nix	S	565812	565812	825392	17
1777235776	139	371474	371472	tee	S	2644	2644	232604	1
1777235776	139	371606	371500	bash	S	3828	3828	4492	1
1777235776	139	374662	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235781	140	371472	371454	nix	S	565812	565812	825392	17
1777235781	140	371474	371472	tee	S	2644	2644	232604	1
1777235781	140	371606	371500	bash	S	3828	3828	4492	1
1777235781	140	374662	371606	.yosys-wrapped	R	9141692	9163380	10449600	1
1777235786	141	371472	371454	nix	S	565812	565812	825392	17
1777235786	141	371474	371472	tee	S	2644	2644	232604	1
1777235786	141	371606	371500	bash	S	3828	3828	4492	1
1777235786	141	375046	371606	.yosys-wrapped	R	296296	296296	330164	1
1777235791	142	371472	371454	nix	S	565812	565812	825392	17
1777235791	142	371474	371472	tee	S	2644	2644	232604	1
1777235791	142	371606	371500	bash	S	3828	3828	4492	1
1777235791	142	375046	371606	.yosys-wrapped	R	1944164	1944164	2037472	1
1777235796	143	371472	371454	nix	S	565812	565812	825392	17
1777235796	143	371474	371472	tee	S	2644	2644	232604	1
1777235796	143	371606	371500	bash	S	3828	3828	4492	1
1777235796	143	375046	371606	.yosys-wrapped	R	3131924	3131924	3201160	1
1777235801	144	371472	371454	nix	S	565812	565812	825392	17
1777235801	144	371474	371472	tee	S	2644	2644	232604	1
1777235801	144	371606	371500	bash	S	3828	3828	4492	1
1777235801	144	375046	371606	.yosys-wrapped	R	4203328	4203328	4328024	1
1777235806	145	371472	371454	nix	S	565812	565812	825392	17
1777235806	145	371474	371472	tee	S	2644	2644	232604	1
1777235806	145	371606	371500	bash	S	3828	3828	4492	1
1777235806	145	375046	371606	.yosys-wrapped	R	5203676	5203676	5334944	1
1777235811	146	371472	371454	nix	S	565812	565812	825392	17
1777235811	146	371474	371472	tee	S	2644	2644	232604	1
1777235811	146	371606	371500	bash	S	3828	3828	4492	1
1777235811	146	375046	371606	.yosys-wrapped	R	6351088	6351088	6485900	1
1777235816	147	371472	371454	nix	S	565812	565812	825392	17
1777235816	147	371474	371472	tee	S	2644	2644	232604	1
1777235816	147	371606	371500	bash	S	3828	3828	4492	1
1777235816	147	375046	371606	.yosys-wrapped	R	7414792	7414792	7690468	1
1777235821	148	371472	371454	nix	S	565812	565812	825392	17
1777235821	148	371474	371472	tee	S	2644	2644	232604	1
1777235821	148	371606	371500	bash	S	3828	3828	4492	1
1777235821	148	375046	371606	.yosys-wrapped	R	8371748	8371748	8651192	1
1777235826	149	371472	371454	nix	S	565812	565812	825392	17
1777235826	149	371474	371472	tee	S	2644	2644	232604	1
1777235826	149	371606	371500	bash	S	3828	3828	4492	1
1777235826	149	375046	371606	.yosys-wrapped	R	9093804	9093804	10397524	1
1777235831	150	371472	371454	nix	S	565812	565812	825392	17
1777235831	150	371474	371472	tee	S	2644	2644	232604	1
1777235831	150	371606	371500	bash	S	3828	3828	4492	1
1777235831	150	375046	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235836	151	371472	371454	nix	S	565812	565812	825392	17
1777235836	151	371474	371472	tee	S	2644	2644	232604	1
1777235836	151	371606	371500	bash	S	3828	3828	4492	1
1777235836	151	375046	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235842	152	371472	371454	nix	S	565812	565812	825392	17
1777235842	152	371474	371472	tee	S	2644	2644	232604	1
1777235842	152	371606	371500	bash	S	3828	3828	4492	1
1777235842	152	375046	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235847	153	371472	371454	nix	S	565812	565812	825392	17
1777235847	153	371474	371472	tee	S	2644	2644	232604	1
1777235847	153	371606	371500	bash	S	3828	3828	4492	1
1777235847	153	375046	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235852	154	371472	371454	nix	S	565812	565812	825392	17
1777235852	154	371474	371472	tee	S	2644	2644	232604	1
1777235852	154	371606	371500	bash	S	3828	3828	4492	1
1777235852	154	375046	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235857	155	371472	371454	nix	S	565812	565812	825392	17
1777235857	155	371474	371472	tee	S	2644	2644	232604	1
1777235857	155	371606	371500	bash	S	3828	3828	4492	1
1777235857	155	375046	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235862	156	371472	371454	nix	S	565812	565812	825392	17
1777235862	156	371474	371472	tee	S	2644	2644	232604	1
1777235862	156	371606	371500	bash	S	3828	3828	4492	1
1777235862	156	375046	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235867	157	371472	371454	nix	S	565812	565812	825392	17
1777235867	157	371474	371472	tee	S	2644	2644	232604	1
1777235867	157	371606	371500	bash	S	3828	3828	4492	1
1777235867	157	375046	371606	.yosys-wrapped	R	9167984	9167984	10482372	1
1777235872	158	371472	371454	nix	S	565812	565812	825392	17
1777235872	158	371474	371472	tee	S	2644	2644	232604	1
1777235872	158	371606	371500	bash	S	3828	3828	4492	1
1777235872	158	375439	371606	.yosys-wrapped	R	844532	844532	891512	1
1777235877	159	371472	371454	nix	S	565812	565812	825392	17
1777235877	159	371474	371472	tee	S	2644	2644	232604	1
1777235877	159	371606	371500	bash	S	3828	3828	4492	1
1777235877	159	375439	371606	.yosys-wrapped	R	2353056	2353056	2425600	1
1777235882	160	371472	371454	nix	S	565812	565812	825392	17
1777235882	160	371474	371472	tee	S	2644	2644	232604	1
1777235882	160	371606	371500	bash	S	3828	3828	4492	1
1777235882	160	375439	371606	.yosys-wrapped	R	3416768	3416768	3481532	1
1777235887	161	371472	371454	nix	S	565812	565812	825392	17
1777235887	161	371474	371472	tee	S	2644	2644	232604	1
1777235887	161	371606	371500	bash	S	3828	3828	4492	1
1777235887	161	375439	371606	.yosys-wrapped	R	4517492	4517492	4642356	1
1777235892	162	371472	371454	nix	S	565812	565812	825392	17
1777235892	162	371474	371472	tee	S	2644	2644	232604	1
1777235892	162	371606	371500	bash	S	3828	3828	4492	1
1777235892	162	375439	371606	.yosys-wrapped	R	5534516	5534516	5661588	1
1777235897	163	371472	371454	nix	S	565812	565812	825392	17
1777235897	163	371474	371472	tee	S	2644	2644	232604	1
1777235897	163	371606	371500	bash	S	3828	3828	4492	1
1777235897	163	375439	371606	.yosys-wrapped	R	6588868	6588868	6733132	1
1777235902	164	371472	371454	nix	S	565812	565812	825392	17
1777235902	164	371474	371472	tee	S	2644	2644	232604	1
1777235902	164	371606	371500	bash	S	3828	3828	4492	1
1777235902	164	375439	371606	.yosys-wrapped	R	7580864	7580864	7850332	1
1777235907	165	371472	371454	nix	S	565812	565812	825392	17
1777235907	165	371474	371472	tee	S	2644	2644	232604	1
1777235907	165	371606	371500	bash	S	3828	3828	4492	1
1777235907	165	375439	371606	.yosys-wrapped	R	8553352	8553352	8836900	1
1777235912	166	371472	371454	nix	S	565812	565812	825392	17
1777235912	166	371474	371472	tee	S	2644	2644	232604	1
1777235912	166	371606	371500	bash	S	3828	3828	4492	1
1777235912	166	375439	371606	.yosys-wrapped	R	9096124	9096124	10399856	1
1777235918	167	371472	371454	nix	S	565812	565812	825392	17
1777235918	167	371474	371472	tee	S	2644	2644	232604	1
1777235918	167	371606	371500	bash	S	3828	3828	4492	1
1777235918	167	375439	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235923	168	371472	371454	nix	S	565812	565812	825392	17
1777235923	168	371474	371472	tee	S	2644	2644	232604	1
1777235923	168	371606	371500	bash	S	3828	3828	4492	1
1777235923	168	375439	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235928	169	371472	371454	nix	S	565812	565812	825392	17
1777235928	169	371474	371472	tee	S	2644	2644	232604	1
1777235928	169	371606	371500	bash	S	3828	3828	4492	1
1777235928	169	375439	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235933	170	371472	371454	nix	S	565812	565812	825392	17
1777235933	170	371474	371472	tee	S	2644	2644	232604	1
1777235933	170	371606	371500	bash	S	3828	3828	4492	1
1777235933	170	375439	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235938	171	371472	371454	nix	S	565812	565812	825392	17
1777235938	171	371474	371472	tee	S	2644	2644	232604	1
1777235938	171	371606	371500	bash	S	3828	3828	4492	1
1777235938	171	375439	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235943	172	371472	371454	nix	S	565812	565812	825392	17
1777235943	172	371474	371472	tee	S	2644	2644	232604	1
1777235943	172	371606	371500	bash	S	3828	3828	4492	1
1777235943	172	375439	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777235948	173	371472	371454	nix	S	565812	565812	825392	17
1777235948	173	371474	371472	tee	S	2644	2644	232604	1
1777235948	173	371606	371500	bash	S	3828	3828	4492	1
1777235948	173	375439	371606	.yosys-wrapped	R	9105580	9143076	10398624	1
1777235953	174	371472	371454	nix	S	565812	565812	825392	17
1777235953	174	371474	371472	tee	S	2644	2644	232604	1
1777235953	174	371606	371500	bash	S	3828	3828	4492	1
1777235953	174	375439	371606	.yosys-wrapped	R	9174088	9174088	10482372	1
1777235958	175	371472	371454	nix	S	565812	565812	825392	17
1777235958	175	371474	371472	tee	S	2644	2644	232604	1
1777235958	175	371606	371500	bash	S	3828	3828	4492	1
1777235958	175	375924	371606	.yosys-wrapped	R	1104456	1104456	1142048	1
1777235963	176	371472	371454	nix	S	565812	565812	825392	17
1777235963	176	371474	371472	tee	S	2644	2644	232604	1
1777235963	176	371606	371500	bash	S	3828	3828	4492	1
1777235963	176	375924	371606	.yosys-wrapped	R	2463260	2463260	2535964	1
1777235968	177	371472	371454	nix	S	565812	565812	825392	17
1777235968	177	371474	371472	tee	S	2644	2644	232604	1
1777235968	177	371606	371500	bash	S	3828	3828	4492	1
1777235968	177	375924	371606	.yosys-wrapped	R	3587060	3587060	3650700	1
1777235973	178	371472	371454	nix	S	565812	565812	825392	17
1777235973	178	371474	371472	tee	S	2644	2644	232604	1
1777235973	178	371606	371500	bash	S	3828	3828	4492	1
1777235973	178	375924	371606	.yosys-wrapped	R	4779284	4779284	4908288	1
1777235978	179	371472	371454	nix	S	565812	565812	825392	17
1777235978	179	371474	371472	tee	S	2644	2644	232604	1
1777235978	179	371606	371500	bash	S	3828	3828	4492	1
1777235978	179	375924	371606	.yosys-wrapped	R	5740184	5740184	5874364	1
1777235983	180	371472	371454	nix	S	565812	565812	825392	17
1777235983	180	371474	371472	tee	S	2644	2644	232604	1
1777235983	180	371606	371500	bash	S	3828	3828	4492	1
1777235983	180	375924	371606	.yosys-wrapped	R	6764948	6764948	6910596	1
1777235988	181	371472	371454	nix	S	565812	565812	825392	17
1777235988	181	371474	371472	tee	S	2644	2644	232604	1
1777235988	181	371606	371500	bash	S	3828	3828	4492	1
1777235988	181	375924	371606	.yosys-wrapped	R	7790084	7790084	8067972	1
1777235993	182	371472	371454	nix	S	565812	565812	825392	17
1777235993	182	371474	371472	tee	S	2644	2644	232604	1
1777235993	182	371606	371500	bash	S	3828	3828	4492	1
1777235993	182	375924	371606	.yosys-wrapped	R	8831364	8831364	9115180	1
1777235999	183	371472	371454	nix	S	565812	565812	825392	17
1777235999	183	371474	371472	tee	S	2644	2644	232604	1
1777235999	183	371606	371500	bash	S	3828	3828	4492	1
1777235999	183	375924	371606	.yosys-wrapped	S	9141664	9141664	10537800	16
1777236004	184	371472	371454	nix	S	565812	565812	825392	17
1777236004	184	371474	371472	tee	S	2644	2644	232604	1
1777236004	184	371606	371500	bash	S	3828	3828	4492	1
1777236004	184	375924	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777236009	185	371472	371454	nix	S	565812	565812	825392	17
1777236009	185	371474	371472	tee	S	2644	2644	232604	1
1777236009	185	371606	371500	bash	S	3828	3828	4492	1
1777236009	185	375924	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777236014	186	371472	371454	nix	S	565812	565812	825392	17
1777236014	186	371474	371472	tee	S	2644	2644	232604	1
1777236014	186	371606	371500	bash	S	3828	3828	4492	1
1777236014	186	375924	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777236019	187	371472	371454	nix	S	565812	565812	825392	17
1777236019	187	371474	371472	tee	S	2644	2644	232604	1
1777236019	187	371606	371500	bash	S	3828	3828	4492	1
1777236019	187	375924	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777236024	188	371472	371454	nix	S	565812	565812	825392	17
1777236024	188	371474	371472	tee	S	2644	2644	232604	1
1777236024	188	371606	371500	bash	S	3828	3828	4492	1
1777236024	188	375924	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777236029	189	371472	371454	nix	S	565812	565812	825392	17
1777236029	189	371474	371472	tee	S	2644	2644	232604	1
1777236029	189	371606	371500	bash	S	3828	3828	4492	1
1777236029	189	375924	371606	.yosys-wrapped	R	9143976	9143976	10447780	1
1777236034	190	371472	371454	nix	S	565812	565812	825392	17
1777236034	190	371474	371472	tee	S	2644	2644	232604	1
1777236034	190	371606	371500	bash	S	3828	3828	4492	1
1777236034	190	375924	371606	.yosys-wrapped	R	9141696	9163764	10449604	1
1777236039	191	371472	371454	nix	S	565812	565812	825392	17
1777236039	191	371474	371472	tee	S	2644	2644	232604	1
1777236039	191	371606	371500	bash	S	3828	3828	4492	1
1777236039	191	375924	371606	.yosys-wrapped	R				1
1777236044	192	371472	371454	nix	S	565812	565812	825392	17
1777236044	192	371474	371472	tee	S	2644	2644	232604	1
1777236044	192	371606	371500	bash	S	3828	3828	4492	1
1777236044	192	376334	371606	.yosys-wrapped	R	1639860	1639860	1693344	1
1777236049	193	371472	371454	nix	S	565812	565812	825392	17
1777236049	193	371474	371472	tee	S	2644	2644	232604	1
1777236049	193	371606	371500	bash	S	3828	3828	4492	1
